p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
7.217381582966708e-10,-0.15583747877747278,0.796,0.889,1.4261546007942216e-6,13,TAC1
8.245298542261914e-10,-0.17672643700459023,0.971,0.967,1.629270991950954e-6,13,MEG3
9.170734475129415e-10,0.3551763619844419,0.596,0.654,1.8121371322855723e-6,13,PAK1
9.873732207511929e-10,-0.49651214097659513,0.782,0.845,1.9510494842043573e-6,13,ENTPD6
1.0574267250950376e-9,-0.44307512212344147,0.667,0.749,2.0894752087877943e-6,13,DTNA
1.1731940168577787e-9,-0.36376875172820133,0.656,0.737,2.3182313773109707e-6,13,SCN2B
1.2554332718751628e-9,-0.7234860741791325,0.521,0.549,2.4807361452253217e-6,13,BMPR1B
1.4591629468864343e-9,-0.19965751644564533,0.614,0.721,2.883305983047594e-6,13,LPCAT4
1.480843441925379e-9,-0.38354178321589316,0.851,0.859,2.926146641244549e-6,13,JUND
1.50838625762135e-9,-0.14110140047170394,0.492,0.543,2.9805712450597875e-6,13,TFRC
1.876594920862352e-9,-0.25733573216510863,0.615,0.715,3.7081515636240076e-6,13,NDUFA7
2.137034046987803e-9,-0.9417936263933856,0.676,0.614,4.222779276847898e-6,13,FAXDC2
2.2725214583339195e-9,0.2519676445719441,0.628,0.69,4.490502401667825e-6,13,ADGRB1
2.5337597069545082e-9,-0.22658792627946633,0.74,0.775,5.006709180942108e-6,13,CLASP2
2.621509614170241e-9,-0.2921851164481084,0.861,0.856,5.180102997600397e-6,13,GAS7
2.688052946659012e-9,-0.5707940740918508,0.766,0.701,5.3115926225982075e-6,13,ANKRD40
3.137275050323189e-9,0.12392020977713669,0.467,0.525,6.199255499438622e-6,13,MME
3.2340874706554497e-9,-0.41949194434535153,0.654,0.758,6.390556842015169e-6,13,SCRN1
3.27185721880438e-9,-0.4839335981984467,0.87,0.863,6.465189864357455e-6,13,SNHG6
3.3628013761921547e-9,-0.2931851230699376,0.919,0.9,6.644895519355698e-6,13,BSG
3.5593669821867612e-9,-0.3061429943669647,0.865,0.87,7.0333091568010406e-6,13,G3BP2
4.17590111107121e-9,-0.5174536049359861,0.685,0.777,8.251580595476711e-6,13,MAP1LC3A
4.376712521499231e-9,-0.35341194681296884,0.848,0.857,8.64838394248248e-6,13,NAA38
5.313577720802057e-9,-0.6529627493529404,0.603,0.566,1.0499629576304864e-5,13,SMOC1
5.52165248554775e-9,-0.3338057725956074,0.948,0.943,1.0910785311442354e-5,13,NDFIP1
5.827097555824688e-9,-0.15731291585607288,0.787,0.826,1.1514344770309583e-5,13,CHL1
5.8363709217015285e-9,-0.6839080256489898,0.872,0.899,1.153266894128222e-5,13,C4ORF48
5.843247832229978e-9,-0.6353598744559326,0.552,0.586,1.1546257716486436e-5,13,ID2
6.092640559137743e-9,-0.17794600110881786,0.59,0.7,1.2039057744856181e-5,13,CLSTN3
6.918576843963197e-9,-0.49651568853906203,0.731,0.815,1.3671107843671276e-5,13,GOT1
7.0613946564277505e-9,-0.6967231618879468,0.632,0.66,1.3953315841101235e-5,13,KCNJ10
7.315134737702937e-9,-0.7835696070142775,0.581,0.619,1.4454706241701004e-5,13,FNBP1
7.40975997655256e-9,-0.11400958505570769,0.759,0.796,1.4641685713667858e-5,13,CELF2
7.529135304017139e-9,-0.5385565849661815,0.693,0.744,1.4877571360737866e-5,13,SEPTIN2
7.652701656854006e-9,-0.29794352309803784,0.808,0.829,1.5121738473943516e-5,13,NDUFB9
8.246969698907641e-9,-0.21663426633197513,0.613,0.699,1.6296012125041498e-5,13,GABRA4
8.570204393435509e-9,-0.5614621996405259,0.505,0.54,1.6934723881428565e-5,13,GNA13
9.8044801807868e-9,-0.6425020157854742,0.904,0.922,1.9373652837234717e-5,13,TSPAN3
1.0037097791921674e-8,-0.35970039091471984,0.665,0.765,1.9833305236837228e-5,13,NECAB2
1.0122002187482905e-8,-0.39111615774176656,0.891,0.904,2.000107632246622e-5,13,TERF2IP
1.0922623330724814e-8,-0.558129383331835,0.729,0.807,2.158310370151223e-5,13,MAPRE2
1.3516436673911483e-8,-0.29825370592056455,0.931,0.932,2.6708478867649092e-5,13,GRIN1
1.3578058660533171e-8,-0.4047295666515107,0.933,0.928,2.6830243913213546e-5,13,COX8A
1.4918182390578264e-8,-0.37174507733042206,0.695,0.788,2.947832840378265e-5,13,KCNIP2
1.730581941314995e-8,0.47697723325528113,0.479,0.586,3.41962991603843e-5,13,EFR3A
1.7559457887033663e-8,-0.29628394403184966,0.643,0.771,3.469748878477852e-5,13,VDAC3
1.8488632164318042e-8,-0.22963205691686395,0.8,0.838,3.653353715669245e-5,13,GNB2
1.8580582580398842e-8,-0.9809042366366263,0.749,0.732,3.671523117886811e-5,13,SLC44A1
1.9463188455596166e-8,-0.34314122660404456,0.918,0.922,3.8459260388258026e-5,13,COX6B1
1.9598148792690975e-8,-0.4759449994309466,0.674,0.775,3.872594201435737e-5,13,TBCB
2.117634820862411e-8,0.1522668238528515,0.649,0.685,4.1844464060241245e-5,13,GPR158
2.2600627665960453e-8,1.295572556247945,0.441,0.545,4.4658840267937856e-5,13,RXRG
2.3041065390773123e-8,-0.4054954995987805,0.685,0.78,4.552914521216769e-5,13,SIRPA
2.311300848702729e-8,-0.7026774056440293,0.628,0.666,4.567130477036593e-5,13,RNF13
2.4768307924508664e-8,-0.41127792157812126,0.687,0.785,4.894217645882912e-5,13,MAP1LC3B
2.7207567503812314e-8,-0.6467855894697161,0.892,0.916,5.3762153387533135e-5,13,PRKAR1A
2.7594463745660392e-8,-0.1864898418896752,0.826,0.844,5.452666036142494e-5,13,SESN3
2.7761421488666917e-8,-0.616835436649771,0.842,0.88,5.485656886160583e-5,13,PRDX1
2.812622900687113e-8,3.399545871303838,0.41,0.487,5.557742851757736e-5,13,RXFP1
3.31289532011688e-8,-0.4071519021616954,0.929,0.89,6.546281152550956e-5,13,EEF2
3.5261223608420545e-8,-0.24041400855971817,0.748,0.78,6.9676177850239e-5,13,SNCA
3.9835978192645865e-8,-0.2977357473097264,0.862,0.874,7.871589290866822e-5,13,ITFG1
4.018029261279113e-8,-0.5868557910245582,0.831,0.878,7.939625820287527e-5,13,ATP6AP2
4.0667311776862686e-8,-0.4059725392839242,0.782,0.741,8.035860807108066e-5,13,KIF5B
4.1812063316878256e-8,-0.554089112361881,0.984,0.983,8.262063711415144e-5,13,PEBP1
4.425140149614131e-8,-0.11701709456040166,0.589,0.711,8.744076935637523e-5,13,EFNB3
6.724659295863348e-8,-0.6099321568816918,0.875,0.902,1.3287926768625974e-4,13,ARL6IP1
6.7354736485722e-8,-0.587777056048105,0.576,0.627,1.3309295929578665e-4,13,ARHGAP23
6.811790408146961e-8,-0.2117590807266092,0.611,0.723,1.3460097846498394e-4,13,KIFC2
8.18478820281919e-8,-0.3900216257224385,0.685,0.779,1.617314148877072e-4,13,SDC3
8.792499081814548e-8,-0.44413062756484734,0.729,0.797,1.7373978185665547e-4,13,NAT8L
8.809987638630022e-8,-0.6379938063139104,0.736,0.676,1.7408535573932923e-4,13,ERBIN
9.448329456889285e-8,-0.6299551384430435,0.986,0.986,1.8669899006813228e-4,13,ATP5F1E
1.0263318238275594e-7,-0.3591315715668211,0.911,0.903,2.0280316838832573e-4,13,NCAM1
1.0346984217904283e-7,-0.6071080082218088,0.967,0.972,2.0445640814578862e-4,13,APLP1
1.0488323099661624e-7,-1.1380336050704205,0.502,0.53,2.072492644493137e-4,13,CCN2
1.0947450339581673e-7,-0.7954325062836736,0.886,0.777,2.1632161871013386e-4,13,BCAS1
1.124367855594956e-7,-0.3599795760702693,0.695,0.755,2.221750882655633e-4,13,ULK1
1.1771189537252074e-7,-0.41266057518543264,0.572,0.617,2.3259870525610098e-4,13,ITGB8
1.2163896074160067e-7,-0.6715247316173598,0.935,0.94,2.4035858642540293e-4,13,PFDN5
1.223171778547477e-7,-0.6232812200542778,0.689,0.696,2.4169874344098145e-4,13,EZR
1.280315241935335e-7,-0.5636089137324605,0.556,0.607,2.5299029180642215e-4,13,COBL
1.4354409699149106e-7,-0.5688593255033805,0.804,0.863,2.8364313565518634e-4,13,DCTN1
1.4973952685821774e-7,-0.4396658327489411,0.913,0.895,2.9588530507183825e-4,13,AHCYL1
1.5597868113780427e-7,-0.32270995630891797,0.999,0.998,3.0821387392830125e-4,13,PSAP
1.5861072184293554e-7,-0.37669971647112455,0.691,0.779,3.134147863616406e-4,13,KIF3C
1.611682952486964e-7,-0.5877155074168559,0.776,0.848,3.184685514114241e-4,13,RNF11
1.6712597089124212e-7,-0.335661903239721,0.639,0.731,3.3024091848109444e-4,13,EIF3H
1.7208123479023832e-7,-0.6061379581478827,0.945,0.954,3.4003251994551095e-4,13,TPI1
1.765911910247419e-7,-0.5854468637164775,0.609,0.565,3.4894419346489e-4,13,BTG2
1.8914542486523314e-7,-0.24263756480688015,0.785,0.816,3.737513595337007e-4,13,NDUFC1
2.1410709661476368e-7,-0.3642187638854859,0.693,0.775,4.23075622910773e-4,13,TPRG1L
2.2002717381157565e-7,-0.4561956910156868,0.731,0.816,4.3477369545167347e-4,13,EIF1B
2.2210478507045157e-7,0.6039975038127825,0.571,0.637,4.388790552992123e-4,13,TMEFF2
2.4906087542511555e-7,-0.2591913204936318,0.627,0.745,4.921442898400283e-4,13,VCP
2.677306005773682e-7,-0.5721645174974392,0.701,0.72,5.290356667408795e-4,13,IGFBP7
2.7503168559783466e-7,-0.5937701388576824,0.881,0.908,5.434626107413213e-4,13,HSP90B1
2.8288087106863083e-7,-0.45622018310435153,0.69,0.775,5.589726012316145e-4,13,SNN
2.9217993202653297e-7,-0.3668981099432558,0.878,0.873,5.773475456844291e-4,13,FAM107A
3.106197035381187e-7,-0.34479986106166205,0.642,0.739,6.137845341913225e-4,13,MRPS21
3.709563240543195e-7,2.8142273066369112,0.475,0.521,7.330096963313353e-4,13,SEMA5B
3.803802548882065e-7,-0.9485846126756377,0.826,0.794,7.516313836590961e-4,13,SEPTIN4
3.9501859218324623e-07,-0.10401690727343449,0.585,0.697,7.805567381540946e-4,13,JPT1
4.332077990075229e-7,-0.22098752535379051,0.735,0.782,8.560186108388652e-4,13,ADAR
4.367929986186726e-7,-0.5911928482333866,0.748,0.776,8.63102965270497e-4,13,SORT1
4.3942110917099965e-7,-0.520368455926663,0.9,0.92,8.682961117218953e-4,13,FAIM2
4.984392015089346e-7,-0.3805296342690381,0.666,0.78,9.84915862181655e-4,13,TMEM9
5.175216313224232e-7,-0.6081959949679994,0.905,0.927,0.0010226227434931084,13,NDUFA3
5.311620265452321e-7,-0.31323439873144565,0.969,0.967,0.0010495761644533786,13,CALY
5.437709191363931e-7,-0.3614439792388655,0.835,0.852,0.0010744913362135129,13,EDF1
5.460237612953368e-7,-0.6619525260360916,0.534,0.553,0.0010789429523195857,13,CAT
5.462494162541754e-7,-0.5917592303049029,0.878,0.89,0.0010793888465182506,13,SEPTIN7
5.98214841140001e-7,-0.14893704066568625,0.69,0.737,0.001182072526092642,13,AUXG01000058.1
6.037992064722747e-7,-0.356818208706597,0.983,0.974,0.0011931072319892148,13,RTN3
6.096411737268474e-7,-0.38862872899345824,0.985,0.985,0.0012046509592842504,13,PRNP
6.202681245536958e-7,-0.6012700837203218,0.738,0.75,0.0012256498141181029,13,PMP2
7.890266666129218e-7,-0.4566550976475212,0.941,0.952,0.0015591166932271334,13,PEG10
8.126037378691321e-7,-0.5054449057670289,0.728,0.798,0.001605704986029405,13,PHPT1
8.266521253350452e-7,-0.11844132190006673,0.59,0.67,0.0016334645996620492,13,FZD3
8.671686882153299e-7,-0.361245582099863,0.678,0.777,0.001713525327913492,13,ARHGEF4
9.120226601674713e-7,-0.3670764717097461,0.681,0.75,0.0018021567764909233,13,BCR
9.941118473041003e-7,-0.9764006197863438,0.783,0.693,0.0019643650102729024,13,CNDP1
9.988465234362503e-7,-0.4000528650719266,0.691,0.768,0.0019737207303100308,13,ATOX1
1.0764685505064442e-6,0.4476438865366096,0.588,0.641,0.002127101855800734,13,MIAT
1.1319468962925495e-6,-0.4048470739316221,0.647,0.733,0.0022367270670740776,13,FBXO2
1.1391662013054913e-6,-0.29749041100689944,0.648,0.736,0.0022509924137796506,13,HSPA13
1.1637564166975668e-6,-0.32583181734105904,0.668,0.763,0.002299582679394392,13,SLC9A6
1.1873100486192004e-6,-0.3159728896241838,0.667,0.76,0.00234612465607154,13,NDUFB5
1.241096217629963e-6,0.19722862756289739,0.532,0.635,0.0024524061260368067,13,SUSD4
1.3697553551069044e-6,-0.5559198757678512,0.741,0.681,0.002706636581691243,13,ZFP36L1
1.411048913351433e-6,-0.42448760453548884,0.689,0.772,0.0027882326527824313,13,MICOS13
1.4230140799588122e-6,-0.3401559366067062,0.988,0.957,0.002811875821998613,13,GFAP
1.5276844889393234e-6,-0.1354627612385697,0.757,0.794,0.003018704550144103,13,BAIAP2
1.5617511331830566e-6,-0.19768249776505997,0.613,0.712,0.0030860202391697197,13,NMNAT2
1.5665970245156082e-6,-0.3308346640052464,0.681,0.769,0.0030955957204428417,13,LZTS3
1.6018428199183528e-6,-0.2487961378383292,0.636,0.736,0.003165241412158665,13,PFKM
1.6237789606954017e-6,-0.34044392269562795,0.869,0.869,0.003208587226334114,13,CD59
1.6372801394231434e-6,-0.3003087815591412,0.842,0.851,0.0032352655555001313,13,NDUFB7
1.7377640348327565e-6,-0.15721156235716793,0.709,0.755,0.0034338217328295268,13,MLLT11
1.7686531178699168e-6,-0.20412012614877018,0.61,0.711,0.0034948585609109557,13,SYNJ1
1.7936230455028734e-6,-0.20502363332038032,0.609,0.712,0.003544199137913678,13,DYNC1I1
1.8321669076270027e-6,-0.6004679073674035,0.832,0.882,0.003620361809470957,13,NDUFC2
1.8523096785795734e-6,-0.5108060690959322,0.741,0.822,0.003660163924873237,13,TMEM59
1.8796941134439265e-6,-0.6408364415602161,0.991,0.987,0.003714275568165199,13,PPIA
2.1208110501666746e-6,-1.151003828174113,0.679,0.676,0.004190722635129349,13,EFHD1
2.1487158507169884e-6,-0.4004421615241065,0.897,0.904,0.004245862521016769,13,GNB1
2.182214267963539e-6,-0.2180363239740566,0.826,0.845,0.004312055393495953,13,AKAP11
2.3985563777674684e-6,-1.041547467231064,0.729,0.713,0.004739547402468518,13,HSPA2
2.470894407643691e-6,-0.3723117224977882,0.589,0.55,0.004882487349503933,13,HES1
2.4815828474590946e-6,-0.2784332416553461,0.766,0.797,0.004903607706579171,13,MARCH6
2.556343321078723e-6,-0.30885947131382085,0.761,0.795,0.005051334402451557,13,C4ORF3
2.7484870565718295e-6,-0.43531837737264856,0.66,0.712,0.005431010423785935,13,SORL1
2.8511076290201667e-6,0.13022176377509953,0.643,0.714,0.00563378867494385,13,GRIA1
3.02868219734443e-6,2.058679599710226,0.478,0.526,0.005984676021952594,13,NRP2
3.1111085655742123e-6,-0.3303133514230332,0.848,0.865,0.006147550525574644,13,H3F3A
3.1286250047926645e-6,-0.6607188648436362,0.762,0.818,0.006182163009470305,13,MARCKSL1
3.1634580911909195e-6,-0.21293961784137583,0.999,0.995,0.006250993188193257,13,FTH1
3.2037860582490867e-6,-0.41849461909491836,0.704,0.668,0.006330681251100196,13,SLC38A2
3.212217498045214e-6,-0.7507826523473425,0.611,0.571,0.006347341776137342,13,HBB
3.2892008313977492e-6,-0.47950498740861836,0.743,0.805,0.006499460842841953,13,PRXL2A
3.7433528185922554e-6,-0.469871320656964,0.748,0.813,0.0073968651695382965,13,SLC6A1
3.866105741151728e-6,-0.3142843168331,0.937,0.94,0.007639424944515814,13,BSCL2
4.030715958392794e-6,-0.4774521039184778,0.983,0.973,0.00796469473378416,13,ENO1
4.037316062685084e-6,-0.4034690900454745,0.901,0.904,0.007977736539865726,13,GABARAP
4.510533396236494e-6,-0.343706457200743,0.514,0.544,0.008912813990963312,13,IER2
4.605910785540621e-6,-0.347036041560731,0.991,0.987,0.009101279712228268,13,PCSK1N
5.3036848620702504e-6,-0.30248490902042535,0.804,0.835,0.010480081287450815,13,RAB3A
5.484195203982667e-6,-0.1676272741424305,0.772,0.821,0.01083676972306975,13,TSPYL2
5.4938618505532145e-6,-0.14662874473085252,0.724,0.781,0.010855871016693152,13,CNIH2
5.548466888290875e-6,-0.5018322217819218,0.668,0.725,0.01096377057126277,13,SCARB2
5.936175778297871e-6,-0.44208891578512866,0.708,0.75,0.011729883337916594,13,MLC1
6.076093238253852e-6,-0.3531309962461313,0.676,0.77,0.012006360238789612,13,CEND1
6.343660616532598e-6,-0.3009267971070826,0.677,0.771,0.012535073378268412,13,GABRG2
6.3469322455761325e-6,0.11898338532043617,0.552,0.665,0.012541538117258437,13,GPRASP2
6.7326465554361535e-6,0.28638335957249184,0.617,0.665,0.01330370959354184,13,SCN3A
6.779149466067453e-6,-0.27300703620798417,0.811,0.83,0.013395599344949287,13,NDUFS8
7.450887217997831e-6,-0.43671180698716294,0.781,0.812,0.014722953142763714,13,PPP1R7
7.73235324810795e-6,-0.3321869041890517,0.994,0.948,0.01527913001826131,13,MTRNR2L8
8.114521846071188e-6,-0.2458876633766267,0.763,0.805,0.01603429516783667,13,HCFC1R1
8.161020763458434e-6,-0.7412358286089222,0.607,0.639,0.016126177028593865,13,JAM3
8.230500316911787e-6,0.9643835493736298,0.529,0.587,0.016263468626217692,13,OTOF
8.368900142052098e-6,-0.274729437966571,0.82,0.766,0.016536946680694945,13,HABP4
8.811936217685051e-6,-0.2487218547604022,0.744,0.783,0.017412385966145662,13,PET100
9.324828504212944e-6,-0.5034669533935625,0.843,0.863,0.018425861124324778,13,MAP4
9.498676094628903e-6,-0.10805997461913597,0.58,0.682,0.018769383962986712,13,SLC39A10
1.0110885000533013e-5,-0.3616048660358393,0.874,0.894,0.019979108761053233,13,SPTAN1
1.0816364158634589e-5,-0.3940578180097962,0.659,0.757,0.021373135577461948,13,OAT
1.1172764536848732e-5,-0.3830451315164325,0.76,0.774,0.022077382724813095,13,TPPP
1.1838870237439263e-5,-0.30223921903565865,0.851,0.836,0.023393607589179983,13,ARHGDIA
1.2030359686291073e-5,-1.0850418197288447,0.727,0.655,0.02377199074011116,13,RHOU
1.26467793177871e-5,-0.3345882114069234,0.662,0.755,0.02499003593194731,13,SCG3
1.3204536425929427e-5,-0.38423777776967905,0.935,0.937,0.026092163977636546,13,UBL5
1.3759732151660755e-5,-0.5061149163175942,0.758,0.82,0.02718923073168165,13,POLR2L
1.3911641371722477e-5,-0.19197722772096704,0.719,0.767,0.027489403350523616,13,HMGN2
1.466297212454697e-5,-0.4668616879066856,0.963,0.961,0.028974032918104815,13,DPYSL2
1.6002503089182767e-5,-0.3351372908270127,0.791,0.83,0.031620946104225146,13,SCOC
1.623297242686147e-5,-0.6608510996789927,0.485,0.518,0.032076353515478266,13,CFAP70
1.6268524036195467e-5,-0.21477536384890872,0.998,0.994,0.032146603495522244,13,TUBA1A
1.826878533746585e-5,-0.4528792159533368,0.948,0.932,0.03609911982683252,13,DYNLL2
1.8898163003150807e-5,-0.4920122518666945,0.722,0.808,0.03734277009422599,13,HSBP1
1.9025773748901906e-5,-0.2081863608269614,0.719,0.78,0.03759492892783017,13,AGAP3
1.9636277458341136e-5,-0.4061011623260391,0.69,0.778,0.03880128425768208,13,CTSF
1.973171484465277e-5,-0.5599691832028886,0.918,0.827,0.03898986853303387,13,MOBP
2.0779142554993165e-5,-0.475539981888198,0.675,0.75,0.041059585688666494,13,MAPK8IP1
2.2552470017613494e-5,-0.4793006412891434,0.694,0.727,0.04456368075480426,13,HSPB1
2.3135245738903847e-5,-0.1680393790121344,0.762,0.809,0.045715245580074,13,SEZ6
2.6839993725855355e-5,-0.5184996987564032,0.743,0.806,0.053035827602290184,13,DYNC1H1
2.71404533988193e-5,-0.3391924452481059,0.69,0.772,0.05362953591606694,13,CSPG5
2.776409889720065e-5,-1.2707101603105722,0.602,0.618,0.054861859420868485,13,AL359091.1
2.893988755464961e-5,-0.2809140723103627,0.616,0.711,0.05718521780798763,13,NSMF
2.9366708763562532e-5,-0.3549884732947488,0.987,0.985,0.05802861651679957,13,APP
3.191358450046946e-5,-0.37775593765019977,0.878,0.889,0.06306124297292764,13,COX7B
3.232781910511743e-5,-0.2583961867112019,0.968,0.96,0.06387977055171204,13,MAP2
3.473326722418473e-5,-0.15233839935707327,0.74,0.796,0.06863293603498903,13,SSBP4
3.503203725691062e-5,-0.2191546074830577,0.886,0.9,0.0692233056196554,13,GNAL
3.5848070343945695e-5,-0.2750674954175919,0.517,0.544,0.07083578699963669,13,TEAD1
3.676915094393367e-5,-0.10446422290389767,0.577,0.682,0.07265584226521293,13,RBFOX2
3.8217686210701126e-5,-0.12486264712576212,0.71,0.768,0.07551814795234542,13,CRMP1
3.8406087459119805e-5,-0.3171281889208135,0.677,0.777,0.07589042881922073,13,RRAGA
3.8470051990165566e-5,-0.2685848784738769,0.631,0.726,0.07601682273256716,13,DNAJA4
3.9232678168532344e-5,-0.939044725847078,0.648,0.589,0.07752377206101992,13,CLDN5
4.2326186302780495e-5,-0.3408261095281895,0.826,0.852,0.08363654413429426,13,FKBP8
4.2358140830850775e-5,-0.7485041340654242,0.79,0.762,0.08369968628176114,13,HEPACAM
4.24708135766016e-5,-0.19998596689049242,0.721,0.769,0.08392232762736476,13,PRKCZ
4.484372913746463e-5,-0.40528207770561053,0.688,0.774,0.08861120877563011,13,NDUFS2
4.5736071660360734e-5,0.23841993404924844,0.51,0.602,0.0903744776008728,13,NRIP3
4.856808445285653e-5,-0.5944700958443196,0.691,0.763,0.09597053487884451,13,BIN1
5.036393641118821e-5,-0.34746255555456074,0.907,0.909,0.09951913834850791,13,GTF2I
5.373226428752927e-5,-0.1582748542829624,0.605,0.708,0.10617495423215784,13,SNRNP70
5.396828085784628e-5,-0.42388020252118563,0.868,0.878,0.10664132297510424,13,MZT2B
6.242535842270405e-5,-0.46192817684408505,0.759,0.83,0.1233525082432632,13,LRP1
6.465126371091811e-5,-0.5382048774461561,0.992,0.992,0.12775089709277418,13,TMSB10
6.873640027113697e-5,-0.4841513719401005,0.701,0.77,0.13582312693576665,13,DNER
7.152555158431927e-5,-0.49928555260856,0.75,0.824,0.14133448993061487,13,SERINC3
7.363916692500407e-5,-0.4365315265700258,0.763,0.838,0.14551099384380803,13,PTPRN2
7.410839269730378e-5,-0.4452550149692802,0.74,0.812,0.14643818396987227,13,HSPA5
7.972880751393532e-5,-0.4726074382286165,0.96,0.965,0.1575441236475362,13,ATP5F1B
8.061399553002724e-5,-0.5355867645960966,0.696,0.769,0.15929325516733384,13,C1ORF122
8.294860404244685e-5,-0.9339450419348491,0.745,0.686,0.16390644158787496,13,AIF1L
8.746725030288349e-5,-0.38133264236887054,0.866,0.871,0.17283528659849778,13,RNF187
8.881922577477251e-5,-0.7725318939798365,0.688,0.694,0.1755067901309505,13,CA2
9.294578223822576e-5,-0.37575909589643697,0.879,0.895,0.1836608657027341,13,ATP5MC3
1.0143456727215676e-4,-0.28062498926891744,0.591,0.679,0.20043470492978174,13,LINC01578
1.1145238807029685e-4,-0.35824468106848406,0.686,0.748,0.22022991882690657,13,PDZD4
1.2087056936131316e-4,-0.1443463374769871,0.726,0.78,0.2388402450579548,13,AP1S1
1.2667695329850157e-4,-0.45788105323581285,0.747,0.816,0.2503136597178391,13,SOD2
1.327644242765086e-4,-0.38742082633221475,0.821,0.85,0.262342502370381,13,SUMO2
1.3667749887255953e-4,-0.5948012159824003,0.889,0.907,0.27007473777217766,13,RTL8C
1.4410892349131507e-4,-0.6533363380527863,0.746,0.764,0.2847592328188386,13,ABCA2
1.4468654242478593e-4,-0.35858655926945504,0.845,0.867,0.285900607831377,13,ATP5MF
1.4710992304981817e-4,-0.45798414840974777,0.972,0.976,0.2906892079464407,13,PKM
1.4955854691547276e-4,-0.1618290590960807,0.705,0.757,0.29552768870497415,13,GLS
1.501292468842152e-4,-0.5074332755584514,0.959,0.95,0.29665539184320927,13,YWHAB
1.680899783321286e-4,-0.3745982554084981,0.848,0.867,0.3321457971842861,13,NDUFA11
1.7915167125116994e-4,0.4309367957004242,0.571,0.636,0.3540037023923118,13,KCNIP4
1.847872846355595e-4,-0.3593737717292216,0.802,0.821,0.3651396744398656,13,SET
1.9021997258315032e-4,-0.12710299963594385,0.751,0.798,0.375874665824305,13,GABRB3
2.110327823054553e-4,-0.24830130962832864,0.639,0.737,0.41700077783557965,13,SMARCD3
2.2157527695768176e-4,-0.17297235747135553,0.756,0.808,0.4378327472683792,13,TUSC3
2.473232662087947e-4,-0.10349290625236196,0.603,0.701,0.48871077402857827,13,MEF2D
2.4953568440040896e-4,-0.5403137604117019,0.709,0.746,0.4930825123752081,13,SIRT2
2.5219766167667527e-4,0.49613798425412836,0.563,0.63,0.49834257947311034,13,SLC8A2
2.5444388138814273e-4,-0.42378194924159973,0.68,0.764,0.5027811096229701,13,RUFY3
2.5535217782830447e-4,-0.3773275283532176,0.682,0.782,0.5045759033887296,13,RAB1A
2.605366639809539e-4,-0.539583146419139,0.829,0.87,0.5148204480263648,13,KIF1A
2.6351084049037e-4,-1.0019585278426446,0.688,0.681,0.5206974208089712,13,TTYH2
2.709875654707148e-4,-0.4020705364877515,0.704,0.677,0.5354714293701324,13,ACTN4
2.796312650269923e-4,-0.24196574895561263,0.77,0.776,0.5525513796933368,13,GLG1
2.9259704632297445e-4,-0.186501986536586,0.7,0.759,0.5781717635341975,13,YPEL3
2.949921399769681e-4,-0.41335129649257496,0.892,0.896,0.582904468594489,13,MRFAP1
3.0080080520618433e-4,-0.334123867001223,0.668,0.766,0.5943823910874202,13,SPCS1
3.045894034676573e-4,-0.4523892620530292,0.955,0.944,0.6018686612520908,13,ELOB
3.15005450479471e-4,-0.28763799243579613,0.638,0.727,0.6224507701474347,13,CAPZA2
3.157811017924192e-4,-0.3519301007306739,0.692,0.732,0.6239834571418204,13,SORBS1
3.182724113709289e-4,-0.2657851174185888,0.792,0.831,0.6289062848689555,13,ABI2
3.2092296474107377e-4,-0.35012916156326224,0.689,0.774,0.6341437783283618,13,PPP2R2C
3.358272477189923e-4,-0.4316333037562776,0.657,0.726,0.6635946414927288,13,DNAJB2
3.3674964074592237e-4,-0.6832983626381517,0.951,0.949,0.6654172901139426,13,YWHAE
3.5810946631486114e-4,-0.34096403751054377,0.598,0.628,0.7076243054381656,13,ZBTB18
3.6858677452337383e-4,-0.5233823577267342,0.871,0.892,0.7283274664581867,13,MAP1A
3.691359134246118e-4,-0.38886051120100884,0.998,0.996,0.7294125649270329,13,NDUFA4
3.804923643865513e-4,-0.13482370198265947,0.997,0.988,0.7518529120278253,13,MBP
3.805706713007413e-4,-0.77814519740911,0.532,0.547,0.7520076464902647,13,FBLN1
3.885211119934903e-4,-0.3268338668886246,0.813,0.842,0.7677177172991368,13,NEDD8
3.939842541453687e-4,-0.48491847981803016,0.957,0.965,0.7785128861912486,13,OAZ1
4.0274470703878507e-4,-0.13897273364639595,0.599,0.699,0.7958235411086393,13,ATP6V1C1
4.100479038585469e-4,-0.645440772488507,0.672,0.636,0.8102546580244887,13,AHNAK
4.1731077438587866e-4,0.2537220696174691,0.612,0.688,0.8246060901864962,13,SYBU
4.276588826808445e-4,-0.2241762729959622,0.814,0.841,0.8450539521773488,13,RBFOX1
4.4555621140050626e-4,-0.30240839668745667,0.648,0.75,0.8804190737274004,13,PAIP2
4.5425660014288737e-4,-0.6317622056229855,0.974,0.968,0.8976110418823454,13,TOMM7
4.542625449062491e-4,-0.32990664288348936,0.774,0.803,0.8976227887347482,13,C9ORF16
4.693645286312163e-4,-0.3682633699584361,0.813,0.851,0.9274643085752834,13,RAN
4.852172101035412e-4,0.5143158981601335,0.519,0.615,0.9587892071645974,13,VSTM2L
4.916690940823691e-4,-0.1462807707798186,0.698,0.75,0.9715381299067614,13,PACSIN1
